17,-0.34377836999999994,1.125019459118367,1.2656687833949831,-3.2553,3.1054,0.023624752276197352,0.2510562643175687,0.0062650604778051585,0.2133602317422595,0.3645658676932099,0.7849038139215647,1.11938022832326,9.737730999999998,2.1244384420071523,4.513238693877777,5.9793,14.669,0.03945772178018909,0.4141133730805285,0.022340531534695,1.3230244637524469,0.30943697295403644,-0.49206880339926284,2.113789560703477,-1.3331573,1.6427655964530876,2.6986788048898687,-5.094,1.3076,0.035607814480217576,0.3734522667659659,0.013358460084204852,0.7017656226720901,-0.6526741936529578,-0.6111120893363502,1.6345311305817856,10.036164313120954,2.1050956171960347,4.431427557537954,6.1324782369691295,14.704481936015291,0.04150473745939062,0.44951802863887075,0.021935566409812902,1.4152192224433646,0.10226916540384202,-0.5148302371369726,2.094543693018261
17,-0.32389359,1.3486450693118532,1.8188435229791733,-3.0237,3.7592,0.02986336128638432,0.26102821898660306,0.009003275438746905,0.31882642157413993,0.5421711628910932,0.943360992899891,1.3418849010810807,9.549619999999999,2.128517927639518,4.530588568282829,6.3198,14.669,0.0322576553181995,0.4120825753255038,0.022426413413000012,1.2949022364201541,0.4420666556025659,-0.5569736116102755,2.117848597657538,-1.2822183100000002,1.7457549087600042,3.0476602014596508,-6.7421,1.3076,0.028339333437834624,0.3654969420895264,0.015085917997225274,0.7688997202750929,-0.9318820247423557,0.22425448295945705,1.7370042024834178,9.89452857625878,2.0951262877331915,4.389554161550664,6.455546469711143,14.704481936015291,0.03171322053817892,0.4664045787415461,0.0217282930996758,1.4309953319043682,0.21119420997562832,-0.5866205274699201,2.084624335446355
17,-0.38641268000000006,1.3675368521236715,1.8701570419163207,-3.0646,3.7592,0.03654112219734504,0.251781339269139,0.009257277357485789,0.32007064748038655,0.5733983910657956,1.0127287143468555,1.3606819876433867,9.579744999999999,2.2058384396627826,4.865723221893939,6.0474,14.179,0.03688250243151392,0.39349789778377486,0.024085329948374982,1.3030741880822436,0.41712520371501566,-0.7822400418659674,2.1947815357513374,-1.5178527899999998,2.0089281646518424,4.03579237073142,-7.2733,2.261,0.035393889183706735,0.3615529462140631,0.019977172235120494,1.014808876199124,-0.925647993330647,0.29375089581551705,1.9988582858782424,10.015456773143361,2.150707576752495,4.625543080700588,6.1070477100805425,14.216429256750798,0.03903133515382934,0.46233947363432093,0.022896438249467924,1.4676511444891658,0.11334520209589395,-0.7834689992481643,2.139927019758754
17,-0.24979935000000006,1.2226079311523932,1.4947701533167348,-3.0646,3.9908,0.030596577462815373,0.21046618209560158,0.00739911225891784,0.22972839033844056,0.7651806286167211,2.001826908765927,1.2164795320035464,9.737352,2.2861573996679594,5.226515656056566,5.7478,14.179,0.02618320518675638,0.31408740231306814,0.025871252497479992,1.18860141808611,0.27832533143528926,-0.9102691044437052,2.274697891917958,-1.53828422,2.1114658178920673,4.458287900126617,-7.2733,2.261,0.018533281287716814,0.28712509824976185,0.022068525105626752,0.9375825054294608,-0.9653240545227959,0.1198057269167645,2.1008819626826614,10.16671546084836,2.2361621025105265,5.000420948704297,5.873595389376084,14.216429256750798,0.02811334025708661,0.35812028952553926,0.024752083696086245,1.3019665731488175,-0.06646678328337567,-0.8554140241571488,2.224953199331899
17,-0.18060383,1.317390602461556,1.7355179994540213,-3.6775,3.9908,0.04672360932956879,0.2351423206527344,0.008590814097297412,0.2798667860053464,0.528803532211456,1.4679022273687377,1.3107870992115696,9.478392,2.284114462834403,5.2171788793292935,5.7478,15.091,0.03831444171971828,0.38670245862137753,0.02582503545268002,1.4100407675156885,0.3716688795982687,-0.7013821222526628,2.272665195433767,-1.3940430100000005,1.9349876343972883,3.7441771452704136,-6.5514,1.7298,0.03465999991593234,0.3509258659077681,0.018533676869088564,0.8927310977731362,-1.128823218855381,0.5791690095669559,1.925288387181959,9.869437863695602,2.247330650302088,5.050495051787206,5.873595389376084,15.09729881318178,0.042666592948857024,0.4437170399066279,0.024999950506346603,1.573655567302397,0.0621263774404741,-0.7796033374109257,2.2360657640752284
17,-0.28057851999999994,1.4660926818883502,2.1494277518865754,-3.6775,3.5958,0.030264938660707803,0.26592900958136667,0.010639667371838553,0.39671013590744286,0.3883663405533215,0.336076639964642,1.4587438001128608,9.492132000000002,2.3050942459700083,5.313459482804041,5.6661,15.091,0.037566605133527824,0.38944262858189477,0.026301624439879996,1.4489981718826153,0.34283886169646505,-0.7914403813742257,2.2935398160869154,-1.33683337,1.875963738664566,3.519239948784336,-6.3607,1.7298,0.036222643304050624,0.3618008054125713,0.01742023774648247,0.8755849473813183,-1.0110283692128619,0.34666945072112254,1.8665603524388097,9.891801236903765,2.2453075359500834,5.041405930994236,5.862177672375686,15.09729881318178,0.03982455359760351,0.4468346964063595,0.02495495935842145,1.5866763375263693,0.05781904377398874,-0.7793530863044165,2.2340527907111536
17,-0.40275335,1.4372671265902583,2.0657367931770176,-3.8682,3.7184,0.03630118863114757,0.2177351720865876,0.010225397126226235,0.3067005566164996,0.4768877783115408,0.790306995586632,1.430062734723637,9.579054000000001,2.341886750982695,5.484433554428283,5.6661,14.478,0.03519731989224709,0.3533213376135312,0.02714794609442005,1.332025580477734,0.31595264866028355,-0.9559746552694746,2.330147896354221,-1.46377907,1.8886420704473417,3.5669688702636217,-6.1292,1.2258,0.04957736566827889,0.31210675797289555,0.017656495907804947,0.7792870081785327,-0.7969745132998215,-0.5096758644567072,1.8791751332861408,10.003875407503372,2.245439737469659,5.041999614607811,5.862177672375686,14.50051500620871,0.03822041853266224,0.4123917675607039,0.024957898092308656,1.4456648524095776,0.03486108963953784,-0.855682539643948,2.2341843295622974
17,-0.66766921,1.4352713477665617,2.0600038417196425,-4.6718,3.7184,0.020952289019295918,0.22738301140060382,0.010197019016512234,0.31119040344121174,0.03834033066824986,1.1057604230477658,1.4280769598668155,9.515619,2.31485456661641,5.358551664584849,5.6661,14.478,0.0323379705111044,0.3526693741212959,0.026524830739695,1.3287293906309476,0.22444282967971524,-0.9431692677577956,2.3032512125122175,-1.42482686,1.8755788466187546,3.5177960098837375,-6.8919,1.7298,0.02766702334781825,0.3039430394971714,0.0174130902489245,0.7474116640829392,-0.9325045713586465,0.0636553918795677,1.866177389688585,9.940652843287912,2.2548102919997155,5.084169452907843,5.8800663142519065,14.50051500620871,0.03593893779341158,0.3999103260342259,0.025166638791893813,1.4235345491670022,-0.0674061327082868,-0.8845907564250548,2.2435079135984264
17,-0.59698028,1.3615229414610424,1.8537447201247292,-4.6718,3.2144,0.016035699902344245,0.21575242334219438,0.009176036364617415,0.2724601804181686,0.027743919986723393,0.9659761934130486,1.3546982220861892,9.684636000000001,2.232646523137231,4.984710497276767,5.6661,15.282,0.018475596357009256,0.29554413901952303,0.024674316961520004,1.0528312220244105,0.20805344091917996,-0.7887499245597049,2.2214552420213196,-1.43790262,1.906189543474587,3.6335585756518545,-6.8919,1.7298,0.02155027836075669,0.31716075037452013,0.017986114949476675,0.8120258075434832,-1.020653948854618,0.37179166246120765,1.8966346485012173,10.096141404449686,2.167563042618257,4.6983295437245145,5.8800663142519065,15.313008744649107,0.019027214657289987,0.33309613980586134,0.023256731241436332,1.120065606510437,-0.0903580018970679,-0.6782665175396372,2.1566979965417663
17,-0.6616752899999999,1.1824229181742218,1.3981239574236426,-3.1735,2.6015,0.03215715673277564,0.23206872033014936,0.006920713589247031,0.21960073132272737,0.4002241391645198,0.23664086981324095,1.1764959489302995,9.781977,2.18418481961425,4.770663326233333,6.279,15.282,0.03745652669264882,0.3239626111642381,0.023614783464854957,1.0451362219342777,0.4181563002873779,-0.7071371472097749,2.1732364558351676,-1.52602565,1.8133639045021603,3.2882886501513204,-6.3198,1.0351,0.029649060562121857,0.3317860336795103,0.01627702881824903,0.737810087304426,-1.0303005433294716,0.14161786391995124,1.8042743038822582,10.173404117913792,2.0884473790398945,4.361612455018604,6.411285136234388,15.313008744649107,0.041737005087844545,0.381076428089177,0.02158998165234212,1.1403960748926398,0.17547864280338643,-0.6192101379338881,2.0779789052029423
17,-0.45246971,1.5679586322292525,2.4584942723822283,-4.522,4.1814,0.039748422969518186,0.2599394386522724,0.012169546648292041,0.4398690048150249,0.6646882384187025,1.1022558723408542,1.5600991409709852,9.497425,2.1092649047138616,4.448998438257576,6.17,14.56,0.02947249060535751,0.3854957226877985,0.022022542269374973,1.2071873524874968,0.599377243556273,-0.5221714302876332,2.098692081720184,-1.5092693700000004,1.7629709331068821,3.1080665109797505,-6.3198,0.88532,0.029826101460857,0.39760059724094615,0.015384929229349779,0.8589054967411998,-0.87438275389479,-0.19014760899006955,1.754133930425483,9.922528203643397,2.045577189449805,4.1843860379973625,6.1937819704684465,14.651501013974645,0.031246080682028207,0.4227477921664436,0.020712710888086967,1.2606584984328395,0.2972296435504237,-0.5837789138085734,2.035323605134424
17,-0.22950679000000002,1.5705041263735504,2.466483210956349,-4.522,4.1814,0.02273555395720865,0.23212629865830245,0.01220909189423392,0.39494181920105714,0.5399492232492471,1.1511029677668319,1.5626318756657902,9.535983000000002,2.1345980265048934,4.5565087347585855,6.0474,14.86,0.03299034504836835,0.40346001461521347,0.022554718237055005,1.2564495657902777,0.56572816550506,-0.5363227766436434,2.1238982196449525,-1.4652751800000001,1.9233025599749587,3.699092737206229,-6.7421,1.5391,0.03835336250481961,0.3921364262095033,0.01831050904917084,1.0354432899210873,-0.7891699873010148,-0.37240587376702505,1.9136618849300853,9.976964768448427,2.062095222918607,4.25223670838374,6.1937819704684465,14.88805008639214,0.0349783062193559,0.44992954317338274,0.021048571706499496,1.3176348601363288,0.22699167263867662,-0.5625419782514696,2.051758840921589
17,-0.50763428,1.3253916663074177,1.756663069117153,-4.018,3.5685,0.018772524525661874,0.2292229902075627,0.00869548219212991,0.2725516820228844,0.4913998395624499,1.1671106917720575,1.3187480572216899,9.471060000000001,2.1687319432834897,4.703398241818182,5.3256,14.982,0.026289311809640906,0.3103504303375462,0.02328182129700004,0.9535521180404374,0.4825872732619436,-0.4174028501989251,2.157861038018899,-1.4946946499999998,1.827552429151211,3.3399478812964922,-6.7421,1.5391,0.03191466889555708,0.3012073671928358,0.016532742012417646,0.6803923251541487,-0.8994222722551253,0.006295018565171784,1.8183917076591412,9.875796968599701,2.0994048021063674,4.4075005231072755,5.757536128249653,15.00472318608044,0.027315021828458488,0.34791682472290847,0.021817127589381022,1.0031778817526502,0.20581189252381327,-0.4586307180150002,2.0888814034971452
17,-0.48406990000000005,1.1017806898485567,1.2139206885231615,-3.4868,3.3778,0.0192852545435884,0.22762399738702513,0.006008907408189646,0.190233748215476,0.5973325158340517,2.0830961131861994,1.096257944845979,9.278880000000001,1.9014223423107197,3.6154069238383837,5.3256,14.982,0.008047397058205844,0.2702047612434626,0.017896264273,0.6749501064011288,0.7314952942369497,0.19940230654295776,1.8918913432330093,-1.44362015,1.4640931370783576,2.143568714039947,-5.7069,0.61292,0.03065198870077645,0.26000555029111033,0.010610665134497743,0.3748445509978071,-0.9675039160722968,0.3599461858348496,1.4567542781469864,9.585851103899794,1.8615196455803027,3.4652553908814157,5.757536128249653,15.00472318608044,0.008456121029705816,0.2876199176088145,0.017153014184862998,0.6911370773309298,0.6209200092587124,0.09188281102522922,1.852188661279569
17,-0.4509691900000001,1.0934959647265767,1.195733424873307,-3.0646,3.4459,0.018649442836254762,0.2417253489990768,0.005918880453122867,0.1974791948524137,0.9882551513504363,3.221505655524404,1.0880147474297275,9.516679,1.9532519754643933,3.8151932796555554,6.6604,14.56,0.020913964963809314,0.3683230257394574,0.018885206734295005,0.9850688859353172,0.7350391261637244,-0.3190077950685435,1.9434611770907593,-1.3215831,1.520914834202528,2.313181932897303,-6.279,1.2667,0.023618295110727022,0.35705813374065076,0.011450250567841666,0.5792554497420144,-1.0563325526956335,0.7780942145317082,1.513291152940613,9.816084357057724,1.8565988605632782,3.446959329044863,6.787666428259494,14.591589426035808,0.021298867522784596,0.4048970027904745,0.017062448678772078,0.980419095218844,0.7404006426834013,-0.27829666199097414,1.847292542006927
17,-0.44701976000000004,1.2608307617897156,1.5896942098752345,-3.2144,3.4459,0.029194763492797506,0.22906576645957902,0.007868986338882413,0.2565696479059293,0.7126798737191681,1.3238620670493146,1.2545107682983363,9.601695999999999,2.1347467878572077,4.557143848266667,6.5514,14.56,0.030563179455206153,0.38016162205078885,0.022557862048920005,1.1994242300861349,0.5359473941852263,-0.6505456372600409,2.1240462353216323,-1.33697263,1.6965492322975144,2.8782792976092852,-6.279,1.2667,0.030358166760406653,0.3409792411831588,0.014247482523165968,0.6913833456282299,-1.1806499380597026,0.7600878141177758,1.6880451725689074,9.956018458022715,2.008178027773585,4.032778991232604,6.718890433404908,14.591589426035808,0.03164631487548122,0.4278022763198799,0.0199622560066014,1.1994047215555976,0.4265829272682508,-0.56363816858011,1.9981119091082657
17,-0.29066031,1.1926185657547186,1.4223390433828422,-3.2144,3.8682,0.025489617648754428,0.24397212142262356,0.007040578264745067,0.22862174587049927,0.6804124468413938,1.5457977902362936,1.1866404901860603,9.497222,2.2365458429444094,5.002137307591918,6.2381,14.601,0.03860785909329284,0.39217332019200324,0.024760579672580003,1.3625625566479278,0.6439092735531997,-0.5829005266501754,2.2253350162427226,-1.2805844500000003,1.7029091628389625,2.8998996168808966,-6.4288,1.4574,0.03310486255775815,0.34162367156651535,0.014354503103560446,0.670568771606654,-1.2476352131860229,1.1349069519359967,1.6943732235585192,9.827157400296766,2.1508080005422867,4.625975055196709,6.2784442636691455,14.704496776714258,0.042258465084506355,0.44132375140556257,0.022898576523223718,1.4287302330196692,0.47201146571556485,-0.5682714845162495,2.1400269401679832
17,-0.20430794000000002,1.188376207633904,1.4122380108703394,-2.9556,3.8682,0.020916091521061497,0.21178984206793186,0.006990578153808174,0.2175705629223628,0.8047351731652665,1.8273169850629456,1.1824193971521424,9.683124,2.2838805912248867,5.216110554973738,5.9793,14.792,0.021987088517108858,0.29607216920985907,0.025819747247120006,1.111256838660229,0.47632601753642173,-0.7019942559430197,2.272432496120402,-1.3089129400000001,1.7837392422861398,3.181725684471532,-6.5922,1.4574,0.013889350141445076,0.2617511521880733,0.01574954213813408,0.5917775380094655,-1.2066005754683253,1.1714387061187308,1.7747981371487904,10.024897821731118,2.1861091283594725,4.779073121096612,6.2784442636691455,14.807825024310626,0.024398359956196047,0.3416713438137798,0.023656411949428247,1.1801372625120474,0.2997768618619304,-0.6545962036795734,2.1751511188617783
17,-0.09221087999999998,1.1986539933717932,1.436771395826147,-2.3427,4.6037,0.0343921667343215,0.2523132763320461,0.007112018409339424,0.24060883049191573,1.0830026965340296,2.545559515392447,1.192645664842616,9.872572,2.203255010256003,4.854332640218181,5.9793,14.792,0.0321755802152084,0.3274561506898795,0.02402894656908001,1.0549227500204315,0.4636905270305489,-0.6085600479257813,2.1922110559469403,-1.2365873199999997,1.7697309790359361,3.131947738159493,-6.5922,1.4165,0.0233309184776751,0.30295620542587587,0.015503141303889478,0.6236307987005975,-1.2736693155517713,1.3425917460710295,1.7608600911991554,10.200565093849665,2.0798751818018966,4.325880771875473,6.481702031843179,14.807825024310626,0.032521812802489614,0.38817804496035985,0.02141310982078359,1.1143564101663026,0.3205621314485497,-0.5287794088097693,2.0694496766427344
17,-0.03772921000000005,1.4108642705949213,1.9905379900413394,-3.4051,4.6037,0.007006482995774617,0.23421211030752903,0.009853163050704637,0.346367745662364,0.9188382097162084,2.0465231994244615,1.4037922247045416,9.644698,2.1202174281955717,4.495321942824243,6.6604,14.628,0.004921767112837204,0.3431024534999613,0.022251843616979988,1.1106077478749476,0.8514903637731343,-0.201615421133448,2.1095897049891006,-1.4023502700000001,1.8902871125047143,3.5731853677014103,-7.5457,1.4165,0.0064148982357042595,0.32034083221795256,0.017687267570122,0.82781338597932,-1.3274251700006559,1.3397951046547547,1.8808119294667387,10.052434429986556,1.9835755295569197,3.9345718814570145,6.90596612693691,15.022357608008805,0.0038597747432450673,0.40425726950384533,0.019476130813212204,1.1462138437797413,0.7422695779364917,-0.16445010549767058,1.9736327324612462
17,-0.39621734,1.4153531938099282,2.003224663227964,-3.9771,4.4811,0.04523012797085443,0.22977174543985693,0.009915962082978435,0.32516980128439704,0.6623595477456828,1.6433829269978926,1.4082586469096094,9.535496,2.0985145705022163,4.403763402610102,6.17,15.241,0.018381544833455943,0.36122463828623563,0.021798628842920005,1.1009922176946483,0.7821090017598542,-0.081039962797822,2.0879956342348995,-1.67857327,1.9643510951173428,3.858675224888704,-7.5457,1.0351,0.016616478524232,0.320657066480683,0.019100442363199095,0.8592504914603617,-1.2183105281555624,0.8186773006796559,1.9545046617083872,10.00748500663478,1.9882307421247765,3.953061483930039,6.375891454534025,15.330251658629091,0.019246434488551976,0.43434078628097866,0.019567654345453673,1.19073805496193,0.6190091062918051,-0.05275202462695061,1.9782646104833244
17,-0.6462881899999998,1.1195819723500402,1.253463792811206,-3.9771,3.2144,0.020926050564085304,0.203570269217599,0.0062046457744154735,0.1716181637596361,0.2666783782128639,1.4920032836291108,1.113969997299341,9.671149,2.061680554495984,4.250526708786868,6.17,15.241,0.03360845231142626,0.314779275335601,0.021040107208495,0.9505396477726827,0.5965185296792291,-0.28576275911923155,2.0513462510505143,-1.6344428000000002,1.8025675345989567,3.2492497167901613,-6.9736,0.88532,0.039997367237979246,0.28521268584615733,0.01608378609811129,0.6523172944334696,-1.0270983646769134,0.2785680540171933,1.7935320514622146,10.080848258795895,1.9233863420410318,3.6994150207499805,6.375891454534025,15.330251658629091,0.03264344981794217,0.35822326829420187,0.0183121043527124,0.9352911944636306,0.49618372681207423,-0.0698141904205154,1.9137452470332827
17,-0.04767108999999998,1.1753590605526785,1.3814689212232747,-3.1463,3.4051,0.07745549841454402,0.204968167247006,0.0068382711600552095,0.2155713215589432,0.27313609461644567,0.7791558329488879,1.1694674993393541,9.559857999999998,1.5956408060257627,2.546069581854546,6.6331,14.478,0.026585957163959523,0.29904923809975437,0.01260304443017999,0.5120200832367751,0.9319768580026275,0.7978708890735344,1.587642556130315,-1.3755162300000001,1.575993634698843,2.4837559366112703,-5.4754,0.65378,0.050724764070992724,0.27371178931987306,0.012294591886225796,0.4738695099829967,-0.960148803793725,-0.08476061059109341,1.5680938674853484,9.872378393326725,1.480011181450741,2.1904330972192185,6.891668520031995,14.609130731073632,0.031083837105513552,0.3346724753459561,0.010842643831235137,0.48740037177888307,0.9230996809783785,1.1321084406042479,1.4725925323208136
17,0.3369715500000001,1.150386590067337,1.323389306606755,-1.6072,5.2166,0.013085942108475067,0.23339550754122884,0.006550777067703434,0.22040224553860546,1.2715640816555338,3.041000376825929,1.1446202049329233,9.539163,1.1941202567610478,1.4259231876070708,7.1643,13.334,0.00741263747056839,0.3070560339730556,0.007058319778655001,0.3181472446629022,0.5952324795940211,0.4169138959199086,1.1881346538717739,-0.9889700699999999,1.3212177719166163,1.745616400828308,-5.094,1.1169,0.003753269008630086,0.28915654558781295,0.008640801184100126,0.36224740164636826,-1.1843442549624232,0.8780366554493764,1.3145950847390329,9.756341769514789,1.1681882925347036,1.3646638868151464,7.327394052621982,13.335808454833174,0.006804894439375513,0.34380088945164655,0.00675508623973497,0.34162218380762943,0.38175059354807334,0.2572352490347858,1.162332675247063
17,0.07396121000000001,1.1901746411641563,1.416515676470228,-2.4925,5.2166,0.012962510159941262,0.22230012214872516,0.007011752598527629,0.2159475274270272,1.1923897360084148,3.8398468679480375,1.1842088159212147,9.657233000000002,1.410868584825488,1.9905501636474752,7.1643,13.375,-0.005481607866985328,0.33389217412411876,0.009853223310054999,0.4658187277415237,0.47409806245601266,-0.35096896234051567,1.4037965173097562,-1.22760028,1.3985838553160799,1.9560368003507893,-5.1757,1.1169,0.03945206995371473,0.29430747247292555,0.009682382161736402,0.424016951891145,-0.9132799582152844,-0.007198474273741429,1.391573365779642,9.909431828145713,1.3806945923335912,1.9063175572992215,7.269308276314879,13.389285806632257,-0.004838157384614433,0.3618119329163018,0.009436271908631153,0.48389542090573123,0.33723898712380684,-0.3737584176307869,1.3737737738529692
17,-0.06469785000000002,1.0751052157772194,1.1558512249913815,-2.4925,3.3778,0.013276399141669748,0.20554429928860782,0.005721463563707343,0.1667942915772962,0.21698448621967018,0.6418561920030599,1.069716183266135,9.541868000000001,1.6128365688920734,2.6012417979555558,6.9328,13.402,-0.014113799809190431,0.34226488775510816,0.01287614689988002,0.6507861064186033,0.623613426952101,-0.3854596406066255,1.6047521241537586,-1.46500276,1.3869770889750048,1.9237054453415785,-5.1757,1.3757,-0.005668733861152559,0.32493355900572124,0.009522341954440811,0.44159685639590457,-0.7632427810138535,0.14249738888078278,1.3800247790848403,9.813793324393103,1.5926329441136189,2.5364796946760135,7.08312915864874,13.647545676054722,-0.013926354750201767,0.3742152698282668,0.012555574488646278,0.6896030442008637,0.4954655127214526,-0.45855167538335495,1.5846497713151804
17,-0.21601761999999997,1.2946204481362642,1.6760421047325413,-3.1054,4.6718,0.0051602399169648275,0.22669506367935124,0.008296408418426078,0.2595258751513941,0.8843146317974296,2.1969255953217717,1.2881310817169254,9.602475,1.8740477224271381,3.5120548659343434,6.6604,14.628,0.011096172647790847,0.3475899070362808,0.01738467158637501,0.8614523459464958,0.7180413285651608,-0.12963331835343084,1.8646539403532765,-1.19464055,1.5154843927195198,2.296692944576452,-6.279,1.3757,0.007286937053812271,0.3150591140002269,0.011368630075653433,0.49783462117690996,-1.2046682292664401,1.3509588792914053,1.5078879318870775,9.887354286784442,1.834441264446214,3.365174752703025,6.747634877614526,14.640892204634287,0.012471671595251343,0.3956647794512579,0.01665761502587999,0.9356651538939588,0.5880827441198365,-0.23389042779007507,1.825246012233966
17,-0.2847985800000001,1.6414641714416154,2.694404626126509,-3.1054,4.6718,0.01667482539585435,0.2613766037659618,0.013337302899326222,0.4901275579791991,0.9310273344520356,1.0232970065722213,1.6332362290450342,9.591149999999999,2.042034598115073,4.169905299898989,6.3607,14.628,0.019230023451138722,0.36875281451099107,0.020641031234499993,1.0695357380544683,0.662241344523997,-0.32749809829800336,2.0317987712615637,-1.2850765500000003,1.7954589831528456,3.22367296018425,-6.279,1.3757,0.015699157568388956,0.3579318144544572,0.01595718115291205,0.8037021081863437,-1.049118011227804,0.3322529458408199,1.7864591320773076,9.99458431002277,1.9638340721284804,3.8566442628527295,6.53626194851461,14.640892204634287,0.02132462377883273,0.4328386952384469,0.019090389101120972,1.1661015150947138,0.4425408589762184,-0.35365594360370967,1.9539902303297736
17,-0.31721928000000005,1.525274185918994,2.32646134223085,-2.9556,4.4811,0.01983797209341971,0.2692275432545306,0.01151598364404272,0.42821864934640963,0.9002735112559644,0.9584753425287746,1.517628653132426,9.593893,1.9794722384716077,3.918310342879797,6.3607,14.056,0.01583959112346139,0.3643197985813828,0.019395636197254987,1.0072904688255355,0.5280775735795392,-0.6023299271516338,1.969550009380569,-1.4279550399999996,1.7569176322148148,3.0867595663873115,-6.2109,1.3757,0.017979258497713414,0.3621944380016375,0.015279459853617188,0.7970565314310396,-0.8347514899119372,-0.2782328383898669,1.7481109720848498,9.989643474771025,1.914249002005369,3.6643492416785515,6.53626194851461,14.295502239599697,0.014820486796519405,0.42033542238518223,0.018138528746308814,1.0912812863219237,0.3184124876956885,-0.5979937685801477,1.9046537084892272
17,-0.19599949999999994,1.1765996885176317,1.3843868270197879,-2.9556,3.5277,0.050571916551045905,0.22715575275238425,0.006852714793747955,0.21427994274534312,0.39951635716713274,0.5025850774107496,1.1707019085786057,9.564733,1.7953753494084839,3.2233726452636358,6.5922,13.866,0.01919499936380643,0.3614629965532751,0.015955694594054985,0.8122408504248385,0.5268569577301222,-0.5759361214982355,1.78637591755235,-1.5568069900000003,1.5822877255641785,2.503634446471061,-6.0474,0.53119,0.013289270129628241,0.37024793562920216,0.012392990510031753,0.6511622620299687,-0.9005793391734409,-0.16492713863336528,1.5743564088243647,9.90217679807041,1.7213325260910224,2.9629856653789,6.8804379404584415,13.926677414807164,0.020839327235374523,0.4079349251623909,0.014666779043625568,0.8440448753999124,0.4001753950397755,-0.548926565674857,1.7127042385435702
17,-0.15336892999999996,1.2218266423211035,1.4928603438856618,-2.8739,3.6366,0.03599319679727523,0.2266851176658847,0.007389658702234021,0.23921939837225045,0.1718364581396104,0.38540343731335325,1.2157021594316615,9.369129000000001,1.7169731740663965,2.947996880463636,6.4424,14.601,-0.008940671612255136,0.31491990126714414,0.014592584558294996,0.6660453599768981,0.7635620734409095,0.13723884100554695,1.7083667380451422,-1.48026142,1.4787796769514008,2.186789332964489,-6.0474,0.92618,-0.00471635931032734,0.33581514676784274,0.010824607198174208,0.5338159618117494,-0.810204087705106,0.13256155758957666,1.4713672008152296,9.679511078557088,1.700775073075202,2.892635849193959,6.653898614534189,15.133339280211755,-0.008191188928502955,0.33939669797078625,0.014318547453510095,0.7012746941882307,0.6996087092062618,0.25383627033162703,1.6922498310539196
17,-0.23549930999999996,1.188164122465417,1.411733981914014,-2.8739,3.6366,0.02572826014153366,0.249324476881516,0.0069880832104743575,0.2413312898657051,0.48485323329572005,0.9129835462044684,1.1822083750739012,9.437801,1.7975107235597014,3.2310448013121214,6.4424,14.601,0.030657253828306016,0.37806393653010417,0.015993671766494987,0.853369988216745,0.8476488404402175,0.25999161461752296,1.7885005880063334,-1.5761477299999995,1.5316239751191396,2.3458720011597545,-6.6331,0.92618,0.04257326598344097,0.3635694588004673,0.011612066405740789,0.5954115429306431,-0.7619145950763431,0.1179413382518586,1.523946613614846,9.755433133451067,1.8428343241226064,3.3960383461644237,6.653898614534189,15.133339280211755,0.03398717324094833,0.4365335864079624,0.016810389813513866,1.0382906375622551,0.6464726408793312,-0.07417265051630872,1.8335970011708622
17,-0.12135724000000007,1.110610127214322,1.2334548546710125,-2.5334,3.7184,0.01863232390992131,0.2420061846976136,0.006105601530621516,0.20554311534589342,0.6333293470328071,0.9786313763086181,1.1050431241016354,9.585882,1.8259660286693573,3.3341519378545446,6.3607,14.438,0.02566740301402975,0.3855898098658413,0.01650405209238001,0.8993634884326158,0.6487273831744312,-0.014133958381755463,1.8168132591094768,-1.6405700800000003,1.7384581016235563,3.022236571100579,-6.7829,0.76274,0.03576345552298707,0.3171268464074796,0.014960071026947883,0.6865099085560149,-1.051424986914651,0.6709109455893203,1.7297439710516622,9.930386581199857,1.879366635985616,3.5320189524558914,6.625153583699022,14.583442926085732,0.02846298463933639,0.45054991686900175,0.01748349381465665,1.1252763838819313,0.35414479831229256,-0.5241839073732653,1.8699461925230183
17,-0.22269208,1.2371756455433602,1.53060357792563,-2.5334,3.7184,0.03065325583153143,0.24436259152139259,0.007576487710731871,0.25302111799380916,0.7357305468938217,1.3808211970402624,1.230974224809916,9.610260000000002,1.7219814037170886,2.9652199547474747,6.3607,14.438,0.02140627472476591,0.3626722385347226,0.01467783877599998,0.7559966125088842,0.48431760277069535,-0.2526898797780155,1.7133498636297257,-1.47549499,1.9335855218099354,3.738752970153,-8.0496,1.6072,0.01776729558166809,0.3054154048905965,0.01850682720225737,0.7919112560004505,-1.2097696351911869,1.3590443030821673,1.9238933027721339,9.977837442839029,1.7918911621685603,3.210873937057794,6.625153583699022,14.583442926085732,0.020325223360075802,0.4276612382159955,0.015893825988436062,0.9748360557553619,0.21025391959330866,-0.6839644600354422,1.7829091950200986
